17,4,8192,0,262148,0,0
17,0,2105344,16842752,262148,2097152,0
17,0,2105376,16777216,262148,2097152,0
17,0,2097152,0,262148,2097152,0
17,4,32,65536,262148,0,0
17,0,2097152,16842752,262148,2097152,0
18,0,1052688,0,2,1048576,0
18,0,1052688,8388608,2,1048576,0
18,0,16,0,2,1052688,0
18,2,4096,32768,2,0,0
18,0,1052672,8388608,2,1048576,0
18,2,1052688,8388608,2,0,0
18,2,1048592,8421376,2,0,0
18,2,4112,8388608,2,0,0
18,2,1048592,0,2,0,0
18,2,4096,8421376,2,0,0
18,2,4112,32768,2,0,0
18,0,1052688,32768,2,1048576,0
18,0,1048576,8388608,2,1048576,0
18,2,0,0,2,0,0
18,0,4096,32768,2,1052672,0
18,0,1048592,0,2,1048576,0
18,0,1048592,32768,2,1048576,0
18,2,1052688,0,2,0,0
18,0,1048576,0,2,1048576,0
18,0,1048592,8421376,2,1048576,0
18,2,1048592,8388608,2,0,0
18,2,1052672,0,2,0,0
18,0,1052672,8421376,2,1048576,0
18,2,1048592,32768,2,0,0
18,2,0,8421376,2,0,0
18,2,1048576,32768,2,0,0
18,0,16,8388608,2,1052688,0
18,2,4096,0,2,0,0
18,2,1048576,8421376,2,0,0
18,2,1052672,8388608,2,0,0
18,2,1052688,8421376,2,0,0
18,2,16,0,2,0,0
18,0,16,32768,2,1052688,0
18,0,4112,0,2,1052672,0
18,0,0,8421376,2,1052688,8388608
18,0,1052672,32768,2,1048576,0
18,0,4096,0,2,1052672,0
18,0,4112,8421376,2,1052672,0
18,0,0,0,2,1052688,8421504
18,2,0,8388608,2,0,0
18,2,4112,0,2,0,0
18,0,4096,8388608,2,1052672,0
18,2,1048576,8388608,2,0,0
18,2,16,32768,2,0,0
18,0,4112,8388608,2,1052672,0
18,0,1048576,8421376,2,1048576,0
18,0,0,32768,2,1052688,8421376
18,2,16,8388608,2,0,0
18,2,4112,8421376,2,0,0
18,0,0,8388608,2,1052688,8388608
18,0,16,8421376,2,1052688,0
18,0,1048576,32768,2,1048576,0
18,0,1052672,0,2,1048576,0
18,2,1052672,32768,2,0,0
18,0,1052688,8421376,2,1048576,0
18,2,1048576,0,2,0,0
18,0,1048592,8388608,2,1048576,0
18,2,1052672,8421376,2,0,0
18,2,1052688,32768,2,0,0
18,2,16,8421376,2,0,0
18,2,4096,8388608,2,0,0
18,0,4112,32768,2,1052672,0
18,0,4096,8421376,2,1052672,0
18,2,0,32768,2,0,0
19,0,0,0,16842752,0,0
19,65536,0,0,65536,0,0
20,0,0,0,8421376,67108864,0
20,32768,0,0,32768,67108864,0
21,0,0,0,4210688,33685504,0
21,16384,33554432,0,16384,33554432,0
21,0,33554432,0,4210688,33554432,0
21,16384,0,0,16384,33685504,0
22,0,0,0,2105344,16843008,0
22,8192,16842752,0,8192,16777216,0
22,0,16777216,0,2105344,16777216,0
22,0,16842752,0,2105344,16777216,0
22,8192,65536,0,8192,16842752,0
22,8192,0,0,8192,16843008,0
22,0,65536,0,2105344,16842752,0
22,8192,16777216,0,8192,16777216,0
23,4096,8388608,0,4096,8388608,0
23,4096,0,0,4096,8421504,67108864
23,4096,8421504,0,4096,8388608,0
23,0,0,0,1052672,8421504,67108864
23,0,32896,0,1052672,8421376,0
23,0,32768,0,1052672,8421376,0
23,0,128,0,1052672,8421504,0
23,4096,32768,0,4096,8421376,0
23,0,8421504,0,1052672,8388608,0
23,4096,8421376,0,4096,8388608,0
23,0,8388736,0,1052672,8388608,0
23,0,8388608,0,1052672,8388608,0
23,0,8421376,0,1052672,8388608,0
23,4096,128,0,4096,8421504,0
23,4096,32896,0,4096,8421376,0
23,4096,8388736,0,4096,8388608,0
24,0,4194368,33554432,526336,4194304,0
24,2048,4194304,33554432,2048,4194304,0
24,2048,0,0,2048,4210752,33685504
24,2048,4210688,33554432,2048,4194304,0
24,0,0,33554432,526336,4210752,33554432
24,2048,4194304,0,2048,4194304,0
24,0,16384,33554432,526336,4210688,0
24,0,4210688,33554432,526336,4194304,0
24,0,16448,0,526336,4210688,0
24,2048,4194368,0,2048,4194304,0
24,2048,4210752,33554432,2048,4194304,0
24,0,16448,33554432,526336,4210688,0
24,2048,0,33554432,2048,4210752,33554432
24,2048,4194368,33554432,2048,4194304,0
24,0,0,0,526336,4210752,33685504
24,2048,4210688,0,2048,4194304,0
24,2048,16448,0,2048,4210688,0
24,0,4210752,0,526336,4194304,0
24,2048,16448,33554432,2048,4210688,0
24,0,4210688,0,526336,4194304,0
24,0,4194304,0,526336,4194304,0
24,2048,4210752,0,2048,4194304,0
24,2048,64,33554432,2048,4210752,0
24,2048,16384,0,2048,4210688,0
24,0,4210752,33554432,526336,4194304,0
24,2048,16384,33554432,2048,4210688,0
24,2048,64,0,2048,4210752,0
24,0,16384,0,526336,4210688,0
24,0,64,0,526336,4210752,0
24,0,4194368,0,526336,4194304,0
24,0,4194304,33554432,526336,4194304,0
24,0,64,33554432,526336,4210752,0
25,1024,2105376,16842752,1024,2097152,0
25,0,8224,0,263168,2105344,0
25,0,2097152,65536,263168,2097152,0
25,0,2105344,65536,263168,2097152,0
25,0,2105376,0,263168,2097152,0
25,1024,8224,16842752,1024,2105344,0
25,0,32,65536,263168,2105376,0
25,0,8192,0,263168,2105344,0
25,0,32,0,263168,2105376,0
25,1024,2105344,0,1024,2097152,0
25,1024,2105344,16842752,1024,2097152,0
25,1024,2097184,65536,1024,2097152,0
25,1024,2097184,0,1024,2097152,0
25,0,2105376,65536,263168,2097152,0
25,1024,2097152,16777216,1024,2097152,0
25,1024,2097152,65536,1024,2097152,0
25,1024,2105376,65536,1024,2097152,0
25,1024,8192,16777216,1024,2105344,0
25,0,2097184,16842752,263168,2097152,0
25,1024,2097152,0,1024,2097152,0
25,0,32,16842752,263168,2105376,0
25,1024,32,16777216,1024,2105376,0
25,1024,0,0,1024,2105376,16843008
25,1024,8192,16842752,1024,2105344,0
25,0,8192,16777216,263168,2105344,0
25,0,2105344,16777216,263168,2097152,0
25,1024,8192,0,1024,2105344,0
25,1024,2097184,16777216,1024,2097152,0
25,0,8192,65536,263168,2105344,0
25,0,2105376,16842752,263168,2097152,0
25,0,0,65536,263168,2105376,16842752
25,0,2097184,0,263168,2097152,0
25,0,2097184,16777216,263168,2097152,0
25,0,8224,65536,263168,2105344,0
25,1024,32,0,1024,2105376,0
25,0,8192,16842752,263168,2105344,0
25,0,0,0,263168,2105376,16843008
25,0,2097184,65536,263168,2097152,0
25,1024,0,16842752,1024,2105376,16777216
25,0,32,16777216,263168,2105376,0
25,1024,2105344,65536,1024,2097152,0
25,1024,8224,16777216,1024,2105344,0
25,0,2105344,0,263168,2097152,0
25,1024,2097152,16842752,1024,2097152,0
25,1024,2097184,16842752,1024,2097152,0
25,0,0,16842752,263168,2105376,16777216
25,0,0,16777216,263168,2105376,16777216
25,1024,0,65536,1024,2105376,16842752
25,0,8224,16777216,263168,2105344,0
25,0,8224,16842752,263168,2105344,0
25,0,2097152,16777216,263168,2097152,0
25,1024,8224,65536,1024,2105344,0
25,1024,2105344,16777216,1024,2097152,0
25,1024,2105376,16777216,1024,2097152,0
25,1024,0,16777216,1024,2105376,16777216
25,1024,8192,65536,1024,2105344,0
25,1024,8224,0,1024,2105344,0
25,0,2105344,16842752,263168,2097152,0
25,1024,32,16842752,1024,2105376,0
25,1024,32,65536,1024,2105376,0
25,0,2105376,16777216,263168,2097152,0
25,1024,2105376,0,1024,2097152,0
25,0,2097152,0,263168,2097152,0
25,0,2097152,16842752,263168,2097152,0
26,0,16,32768,512,1052688,0
26,0,16,8421376,512,1052688,0
26,0,4112,0,512,1052672,0
26,0,1048592,32768,512,1048576,0
26,0,1048576,0,512,1048576,0
26,0,1052688,0,512,1048576,0
26,0,0,8421376,512,1052688,8388608
26,0,1048592,8421376,512,1048576,0
26,0,1052672,32768,512,1048576,0
26,0,1052688,8388608,512,1048576,0
26,0,4096,0,512,1052672,0
26,0,16,0,512,1052688,0
26,0,4112,8421376,512,1052672,0
26,0,1052672,8421376,512,1048576,0
26,0,0,0,512,1052688,8421504
26,0,4096,8388608,512,1052672,0
26,0,1052672,8388608,512,1048576,0
26,0,1048576,32768,512,1048576,0
26,0,1052672,0,512,1048576,0
26,0,1052688,8421376,512,1048576,0
26,0,4112,8388608,512,1052672,0
26,0,1048576,8421376,512,1048576,0
26,0,1048592,8388608,512,1048576,0
26,0,1052688,32768,512,1048576,0
26,0,1048576,8388608,512,1048576,0
26,0,16,8388608,512,1052688,0
26,0,0,32768,512,1052688,8421376
26,0,4112,32768,512,1052672,0
26,0,4096,8421376,512,1052672,0
26,0,4096,32768,512,1052672,0
26,0,1048592,0,512,1048576,0
26,0,0,8388608,512,1052688,8388608
27,0,2056,0,0,526336,0
27,0,526344,0,0,524288,0
27,0,526344,4194304,0,524288,0
27,0,8,0,0,526344,0
27,0,2048,0,0,526336,0
27,0,2048,4194304,0,526336,0
27,0,526336,4194304,0,524288,0
27,0,2056,4194304,0,526336,0
27,0,2056,4210688,0,526336,0
27,0,0,0,0,526344,4210752
27,0,526336,16384,0,524288,0
27,0,2048,16384,0,526336,0
27,0,8,16384,0,526344,0
27,0,526344,16384,0,524288,0
27,0,0,4194304,0,526344,4194304
27,0,524296,0,0,524288,0
27,0,526344,4210688,0,524288,0
27,0,526336,0,0,524288,0
27,0,0,16384,0,526344,4210688
27,0,524288,4210688,0,524288,0
27,0,524288,0,0,524288,0
27,0,526336,4210688,0,524288,0
27,0,2056,16384,0,526336,0
27,0,524288,16384,0,524288,0
27,0,524296,4194304,0,524288,0
27,0,524296,4210688,0,524288,0
27,0,8,4194304,0,526344,0
27,0,8,4210688,0,526344,0
27,0,2048,4210688,0,526336,0
27,0,0,4210688,0,526344,4194304
27,0,524288,4194304,0,524288,0
27,0,524296,16384,0,524288,0
28,0,0,0,8421504,0,0
28,32896,0,0,128,0,0
28,128,0,0,128,0,0
28,32768,0,0,32896,0,0
29,0,0,0,4210752,131072,0
29,64,0,0,64,131072,0
29,16448,0,0,64,131072,0
29,16384,0,0,16448,131072,0
30,0,0,0,2105376,65792,0
30,8224,0,0,32,65792,0
30,8192,65536,0,8224,65536,0
30,32,65536,0,32,65536,0
30,8192,0,0,8224,65792,0
30,0,65536,0,2105376,65536,0
30,32,0,0,32,65792,0
30,8224,65536,0,32,65536,0
31,4096,0,0,4112,32896,67108864
31,16,32896,0,16,32768,0
31,16,32768,0,16,32768,0
31,0,0,0,1052688,32896,67108864
31,0,32896,0,1052688,32768,0
31,4112,128,0,16,32896,0
31,0,32768,0,1052688,32768,0
31,0,128,0,1052688,32896,0
31,4096,32768,0,4112,32768,0
31,16,0,0,16,32896,67108864
31,4112,32896,0,16,32768,0
31,16,128,0,16,32896,0
31,4096,32896,0,4112,32768,0
31,4096,128,0,4112,32896,0
31,4112,0,0,16,32896,67108864
31,4112,32768,0,16,32768,0
32,2056,16384,0,8,16384,0
32,8,16384,33554432,8,16384,0
32,2048,0,0,2056,16448,33685504
32,8,16448,0,8,16384,0
32,0,0,33554432,526344,16448,33554432
32,0,16384,33554432,526344,16384,0
32,8,16384,0,8,16384,0
32,0,16448,0,526344,16384,0
32,0,16448,33554432,526344,16384,0
32,2048,0,33554432,2056,16448,33554432
32,0,0,0,526344,16448,33685504
32,2056,64,0,8,16448,0
32,2056,16448,0,8,16384,0
32,2048,16448,0,2056,16384,0
32,2048,16448,33554432,2056,16384,0
32,2048,64,33554432,2056,16448,0
32,2048,16384,0,2056,16384,0
32,8,0,33554432,8,16448,33554432
32,2048,16384,33554432,2056,16384,0
32,2056,16448,33554432,8,16384,0
32,2048,64,0,2056,16448,0
32,0,16384,0,526344,16384,0
32,2056,0,33554432,8,16448,33554432
32,0,64,0,526344,16448,0
32,2056,16384,33554432,8,16384,0
32,8,64,0,8,16448,0
32,2056,0,0,8,16448,33685504
32,8,64,33554432,8,16448,0
32,8,0,0,8,16448,33685504
32,0,64,33554432,526344,16448,0
32,2056,64,33554432,8,16448,0
32,8,16448,33554432,8,16384,0
33,0,8224,0,263172,8192,0
33,1024,8224,16842752,1028,8192,0
33,0,32,65536,263172,8224,0
33,0,8192,0,263172,8192,0
33,0,32,0,263172,8224,0
33,4,32,0,4,8224,0
33,4,8224,0,4,8192,0
33,4,8224,65536,4,8192,0
33,4,0,16777216,4,8224,16777216
33,1028,32,65536,4,8224,0
33,4,8192,16842752,4,8192,0
33,4,8192,65536,4,8192,0
33,1028,8192,65536,4,8192,0
33,1028,0,16842752,4,8224,16777216
33,1028,8192,0,4,8192,0
33,1024,8192,16777216,1028,8192,0
33,1028,0,0,4,8224,16843008
33,0,32,16842752,263172,8224,0
33,4,32,16777216,4,8224,0
33,1024,32,16777216,1028,8224,0
33,1024,0,0,1028,8224,16843008
33,1024,8192,16842752,1028,8192,0
33,1028,0,16777216,4,8224,16777216
33,0,8192,16777216,263172,8192,0
33,1024,8192,0,1028,8192,0
33,1028,8192,16777216,4,8192,0
33,0,8192,65536,263172,8192,0
33,1028,8224,16777216,4,8192,0
33,0,0,65536,263172,8224,16842752
33,1028,32,16777216,4,8224,0
33,1028,8224,0,4,8192,0
33,1028,32,0,4,8224,0
33,0,8224,65536,263172,8192,0
33,1024,32,0,1028,8224,0
33,0,8192,16842752,263172,8192,0
33,1028,0,65536,4,8224,16842752
33,0,0,0,263172,8224,16843008
33,1028,32,16842752,4,8224,0
33,1024,0,16842752,1028,8224,16777216
33,0,32,16777216,263172,8224,0
33,4,8192,16777216,4,8192,0
33,4,8224,16842752,4,8192,0
33,1028,8224,16842752,4,8192,0
33,1024,8224,16777216,1028,8192,0
33,0,0,16842752,263172,8224,16777216
33,4,8224,16777216,4,8192,0
33,0,0,16777216,263172,8224,16777216
33,4,0,16842752,4,8224,16777216
33,1024,0,65536,1028,8224,16842752
33,0,8224,16777216,263172,8192,0
33,4,0,0,4,8224,16843008
33,4,0,65536,4,8224,16842752
33,4,32,16842752,4,8224,0
33,0,8224,16842752,263172,8192,0
33,1024,8224,65536,1028,8192,0
33,1024,0,16777216,1028,8224,16777216
33,1024,8192,65536,1028,8192,0
33,4,8192,0,4,8192,0
33,1024,8224,0,1028,8192,0
33,1024,32,16842752,1028,8224,0
33,1028,8224,65536,4,8192,0
33,1024,32,65536,1028,8224,0
33,4,32,65536,4,8224,0
33,1028,8192,16842752,4,8192,0
34,0,16,32768,514,4112,0
34,0,16,8421376,514,4112,0
34,0,4112,0,514,4096,0
34,0,0,8421376,514,4112,8388608
34,0,4096,0,514,4096,0
34,0,16,0,514,4112,0
34,0,4112,8421376,514,4096,0
34,0,0,0,514,4112,8421504
34,2,0,8388608,2,4112,8388608
34,2,4096,32768,2,4096,0
34,0,4096,8388608,514,4096,0
34,2,4112,0,2,4096,0
34,2,16,32768,2,4112,0
34,0,4112,8388608,514,4096,0
34,2,0,8421376,2,4112,8388608
34,2,4112,8388608,2,4096,0
34,2,4096,8421376,2,4096,0
34,2,4112,32768,2,4096,0
34,2,0,0,2,4112,8421504
34,0,16,8388608,514,4112,0
34,2,16,8421376,2,4112,0
34,0,0,32768,514,4112,8421376
34,2,4096,0,2,4096,0
34,2,4096,8388608,2,4096,0
34,0,4112,32768,514,4096,0
34,0,4096,8421376,514,4096,0
34,2,16,8388608,2,4112,0
34,2,0,32768,2,4112,8421376
34,0,4096,32768,514,4096,0
34,2,16,0,2,4112,0
34,2,4112,8421376,2,4096,0
34,0,0,8388608,514,4112,8388608
35,0,2056,0,1,2048,0
35,0,8,0,1,2056,0
35,0,2048,0,1,2048,0
35,0,2048,4194304,1,2048,0
35,0,2056,4194304,1,2048,0
35,0,2056,4210688,1,2048,0
35,0,0,0,1,2056,4210752
35,0,2048,16384,1,2048,0
35,0,8,16384,1,2056,0
35,0,0,4194304,1,2056,4194304
35,0,0,16384,1,2056,4210688
35,0,2056,16384,1,2048,0
35,0,8,4194304,1,2056,0
35,0,8,4210688,1,2056,0
35,0,2048,4210688,1,2048,0
35,0,0,4210688,1,2056,4194304
36,0,1028,8192,0,1024,0
36,0,4,0,0,1028,0
36,0,1024,8192,0,1024,0
36,0,0,0,0,1028,2105376
36,0,4,2097152,0,1028,0
36,0,0,8192,0,1028,2105344
36,0,1028,0,0,1024,0
36,0,1028,2097152,0,1024,0
36,0,1024,0,0,1024,0
36,0,4,8192,0,1028,0
36,0,1024,2097152,0,1024,0
36,0,0,2097152,0,1028,2097152
36,0,0,2105344,0,1028,2097152
36,0,4,2105344,0,1028,0
36,0,1024,2105344,0,1024,0
36,0,1028,2105344,0,1024,0
37,0,0,0,4210752,33554432,0
37,16384,33554432,0,0,33554432,0
37,0,33554432,0,0,33554432,0
37,64,0,0,64,33554432,0
37,16448,33554432,0,0,33554432,0
37,64,33554432,0,0,33554432,0
37,16384,0,0,16448,33554432,0
37,16448,0,0,64,33554432,0
38,0,0,0,2105376,16777472,0
38,8224,0,0,32,16777472,0
38,0,16777216,0,0,16777472,0
38,8224,16777216,0,0,16777472,0
38,8192,0,0,8224,16777472,0
38,32,0,0,32,16777472,0
38,32,16777216,0,0,16777472,0
38,8192,16777216,0,0,16777472,0
39,4096,8388608,0,0,8388736,67108864
39,4112,8388608,0,0,8388736,67108864
39,4096,0,0,4112,8388736,67108864
39,0,0,0,1052688,8388736,67108864
39,4112,128,0,16,8388736,0
39,4112,8388736,0,0,8388736,0
39,0,128,0,1052688,8388736,0
39,16,0,0,16,8388736,67108864
39,16,8388736,0,0,8388736,0
39,0,8388736,0,0,8388736,0
39,16,128,0,16,8388736,0
39,0,8388608,0,0,8388736,67108864
39,16,8388608,0,0,8388736,67108864
39,4112,0,0,16,8388736,67108864
39,4096,128,0,4112,8388736,0
39,4096,8388736,0,0,8388736,0
40,0,4194368,33554432,0,4194368,0
40,2048,4194304,33554432,0,4194368,33554432
40,2048,0,0,2056,4194368,33685504
40,0,0,33554432,526344,4194368,33554432
40,2048,4194304,0,0,4194368,33685504
40,2056,4194368,0,0,4194368,0
40,2056,4194304,33554432,0,4194368,33554432
40,2048,4194368,0,0,4194368,0
40,2048,0,33554432,2056,4194368,33554432
40,2048,4194368,33554432,0,4194368,0
40,0,0,0,526344,4194368,33685504
40,2056,64,0,8,4194368,0
40,8,4194368,33554432,0,4194368,0
40,0,4194304,0,0,4194368,33685504
40,2048,64,33554432,2056,4194368,0
40,8,0,33554432,8,4194368,33554432
40,8,4194368,0,0,4194368,0
40,2056,4194304,0,0,4194368,33685504
40,2048,64,0,2056,4194368,0
40,8,4194304,33554432,0,4194368,33554432
40,2056,0,33554432,8,4194368,33554432
40,0,64,0,526344,4194368,0
40,8,64,0,8,4194368,0
40,8,4194304,0,0,4194368,33685504
40,2056,4194368,33554432,0,4194368,0
40,0,4194368,0,0,4194368,0
40,2056,0,0,8,4194368,33685504
40,8,64,33554432,8,4194368,0
40,0,4194304,33554432,0,4194368,33554432
40,0,64,33554432,526344,4194368,0
40,8,0,0,8,4194368,33685504
40,2056,64,33554432,8,4194368,0
41,1028,2097152,65536,0,2097184,16842752
41,0,2097152,65536,0,2097184,16842752
41,1028,2097184,16842752,0,2097184,0
41,0,32,65536,263172,2097184,0
41,0,32,0,263172,2097184,0
41,4,32,0,4,2097184,0
41,4,0,16777216,4,2097184,16777216
41,4,2097184,16842752,0,2097184,0
41,1028,32,65536,4,2097184,0
41,1024,2097184,65536,0,2097184,0
41,1024,2097184,0,0,2097184,0
41,1024,2097152,16777216,0,2097184,16777216
41,1028,0,16842752,4,2097184,16777216
41,4,2097152,0,0,2097184,16843008
41,4,2097152,65536,0,2097184,16842752
41,1024,2097152,65536,0,2097184,16842752
41,1028,2097184,16777216,0,2097184,0
41,0,2097184,16842752,0,2097184,0
41,1028,0,0,4,2097184,16843008
41,1024,2097152,0,0,2097184,16843008
41,0,32,16842752,263172,2097184,0
41,4,32,16777216,4,2097184,0
41,1024,32,16777216,1028,2097184,0
41,4,2097152,16842752,0,2097184,16777216
41,1024,0,0,1028,2097184,16843008
41,1028,0,16777216,4,2097184,16777216
41,1024,2097184,16777216,0,2097184,0
41,0,0,65536,263172,2097184,16842752
41,1028,32,16777216,4,2097184,0
41,1028,2097152,16777216,0,2097184,16777216
41,0,2097184,0,0,2097184,0
41,1028,32,0,4,2097184,0
41,0,2097184,16777216,0,2097184,0
41,1024,32,0,1028,2097184,0
41,1028,0,65536,4,2097184,16842752
41,0,0,0,263172,2097184,16843008
41,0,2097184,65536,0,2097184,0
41,1028,32,16842752,4,2097184,0
41,1028,2097184,0,0,2097184,0
41,1028,2097184,65536,0,2097184,0
41,1024,0,16842752,1028,2097184,16777216
41,0,32,16777216,263172,2097184,0
41,4,2097152,16777216,0,2097184,16777216
41,1028,2097152,0,0,2097184,16843008
41,1024,2097152,16842752,0,2097184,16777216
41,1024,2097184,16842752,0,2097184,0
41,0,0,16842752,263172,2097184,16777216
41,4,2097184,0,0,2097184,0
41,1028,2097152,16842752,0,2097184,16777216
41,0,0,16777216,263172,2097184,16777216
41,4,0,16842752,4,2097184,16777216
41,4,2097184,65536,0,2097184,0
41,1024,0,65536,1028,2097184,16842752
41,4,0,0,4,2097184,16843008
41,4,0,65536,4,2097184,16842752
41,4,32,16842752,4,2097184,0
41,0,2097152,16777216,0,2097184,16777216
41,4,2097184,16777216,0,2097184,0
41,1024,0,16777216,1028,2097184,16777216
41,1024,32,16842752,1028,2097184,0
41,1024,32,65536,1028,2097184,0
41,0,2097152,0,0,2097184,16843008
41,4,32,65536,4,2097184,0
41,0,2097152,16842752,0,2097184,16777216
42,0,16,32768,514,1048592,0
42,0,16,8421376,514,1048592,0
42,0,1048592,32768,0,1048592,0
42,0,1048576,0,0,1048592,8421504
42,0,0,8421376,514,1048592,8388608
42,0,1048592,8421376,0,1048592,0
42,2,1048592,8388608,0,1048592,0
42,0,16,0,514,1048592,0
42,0,0,0,514,1048592,8421504
42,2,0,8388608,2,1048592,8388608
42,2,1048576,8388608,0,1048592,8388608
42,0,1048576,32768,0,1048592,8421376
42,2,16,32768,2,1048592,0
42,2,1048592,8421376,0,1048592,0
42,2,1048592,32768,0,1048592,0
42,0,1048576,8421376,0,1048592,8388608
42,2,0,8421376,2,1048592,8388608
42,2,1048576,0,0,1048592,8421504
42,2,1048576,32768,0,1048592,8421376
42,0,1048592,8388608,0,1048592,0
42,2,1048592,0,0,1048592,0
42,0,1048576,8388608,0,1048592,8388608
42,2,0,0,2,1048592,8421504
42,0,16,8388608,514,1048592,0
42,2,16,8421376,2,1048592,0
42,0,0,32768,514,1048592,8421376
42,2,16,8388608,2,1048592,0
42,2,1048576,8421376,0,1048592,8388608
42,2,0,32768,2,1048592,8421376
42,2,16,0,2,1048592,0
42,0,1048592,0,0,1048592,0
42,0,0,8388608,514,1048592,8388608
43,0,8,0,1,524296,0
43,0,0,0,1,524296,4210752
43,0,8,16384,1,524296,0
43,0,0,4194304,1,524296,4194304
43,0,524296,0,0,524296,0
43,0,0,16384,1,524296,4210688
43,0,524288,4210688,0,524296,4194304
43,0,524288,0,0,524296,4210752
43,0,524288,16384,0,524296,4210688
43,0,524296,4194304,0,524296,0
43,0,524296,4210688,0,524296,0
43,0,8,4194304,1,524296,0
43,0,8,4210688,1,524296,0
43,0,524288,4194304,0,524296,4194304
43,0,0,4210688,1,524296,4194304
43,0,524296,16384,0,524296,0
44,0,0,0,0,262148,2105376
44,0,4,2097152,0,262148,0
44,0,0,2105344,0,262148,2097152
44,0,0,8192,0,262148,2105344
44,0,4,0,0,262148,0
44,0,4,8192,0,262148,0
44,0,4,2105344,0,262148,0
44,0,0,2097152,0,262148,2097152
45,0,0,0,0,2,1052688
45,0,2,0,0,2,0
45,0,0,1048576,0,2,1048576
45,0,2,1048576,0,2,0
45,0,0,1052672,0,2,1048576
45,0,2,1052672,0,2,0
45,0,0,4096,0,2,1052672
45,0,2,4096,0,2,0
46,8192,16842752,0,0,65536,0
46,8192,65536,0,0,65536,0
46,0,0,0,2105376,16842752,0
46,32,65536,0,0,65536,0
46,32,16777216,0,0,16842752,0
46,8224,65536,0,0,65536,0
46,8192,16777216,0,0,16842752,0
46,8224,0,0,32,16842752,0
46,8224,16842752,0,0,65536,0
46,8224,16777216,0,0,16842752,0
46,8192,0,0,8224,16842752,0
46,0,65536,0,0,65536,0
46,0,16777216,0,0,16842752,0
46,0,16842752,0,0,65536,0
46,32,16842752,0,0,65536,0
46,32,0,0,32,16842752,0
47,4096,8388608,0,0,8421376,67108864
47,4112,8388608,0,0,8421376,67108864
47,4096,0,0,4112,8421376,67108864
47,16,32768,0,0,32768,67108864
47,0,0,0,1052688,8421376,67108864
47,4112,8421376,0,0,32768,67108864
47,0,32768,0,0,32768,67108864
47,4096,32768,0,0,32768,67108864
47,16,0,0,16,8421376,67108864
47,4096,8421376,0,0,32768,67108864
47,0,8388608,0,0,8421376,67108864
47,16,8388608,0,0,8421376,67108864
47,0,8421376,0,0,32768,67108864
47,16,8421376,0,0,32768,67108864
47,4112,0,0,16,8421376,67108864
47,4112,32768,0,0,32768,67108864
48,2056,16384,0,0,16384,33685504
48,8,16384,33554432,0,16384,33554432
48,2048,0,0,2056,4210688,33685504
48,2048,4194304,33554432,0,4210688,33554432
48,0,0,33554432,526344,4210688,33554432
48,2048,4194304,0,0,4210688,33685504
48,0,16384,33554432,0,16384,33554432
48,0,4210688,33554432,0,16384,33554432
48,8,16384,0,0,16384,33685504
48,2048,4210688,33554432,0,16384,33554432
48,2056,4194304,33554432,0,4210688,33554432
48,2056,4210688,0,0,16384,33685504
48,2048,0,33554432,2056,4210688,33554432
48,2048,4210688,0,0,16384,33685504
48,0,0,0,526344,4210688,33685504
48,0,4210688,0,0,16384,33685504
48,0,4194304,0,0,4210688,33685504
48,8,4210688,0,0,16384,33685504
48,2048,16384,0,0,16384,33685504
48,2048,16384,33554432,0,16384,33554432
48,8,0,33554432,8,4210688,33554432
48,2056,4194304,0,0,4210688,33685504
48,0,16384,0,0,16384,33685504
48,8,4210688,33554432,0,16384,33554432
48,8,4194304,33554432,0,4210688,33554432
48,2056,0,33554432,8,4210688,33554432
48,2056,16384,33554432,0,16384,33554432
48,8,4194304,0,0,4210688,33685504
48,2056,0,0,8,4210688,33685504
48,0,4194304,33554432,0,4210688,33554432
48,8,0,0,8,4210688,33685504
48,2056,4210688,33554432,0,16384,33554432
49,1028,2097152,65536,0,2105344,16842752
49,0,2097152,65536,0,2105344,16842752
49,0,2105344,65536,0,8192,16842752
49,0,8192,0,0,8192,16843008
49,4,0,16777216,4,2105344,16777216
49,1024,2105344,0,0,8192,16843008
49,1024,2105344,16842752,0,8192,16777216
49,4,8192,16842752,0,8192,16777216
49,4,8192,65536,0,8192,16842752
49,1028,8192,65536,0,8192,16842752
49,1024,2097152,16777216,0,2105344,16777216
49,1028,0,16842752,4,2105344,16777216
49,4,2097152,0,0,2105344,16843008
49,1028,8192,0,0,8192,16843008
49,4,2097152,65536,0,2105344,16842752
49,1024,2097152,65536,0,2105344,16842752
49,1024,8192,16777216,0,8192,16777216
49,1028,2105344,16842752,0,8192,16777216
49,1028,2105344,16777216,0,8192,16777216
49,1028,0,0,4,2105344,16843008
49,1024,2097152,0,0,2105344,16843008
49,4,2097152,16842752,0,2105344,16777216
49,1024,0,0,1028,2105344,16843008
49,1028,2105344,0,0,8192,16843008
49,1024,8192,16842752,0,8192,16777216
49,1028,0,16777216,4,2105344,16777216
49,0,8192,16777216,0,8192,16777216
49,0,2105344,16777216,0,8192,16777216
49,1024,8192,0,0,8192,16843008
49,1028,8192,16777216,0,8192,16777216
49,0,8192,65536,0,8192,16842752
49,0,0,65536,263172,2105344,16842752
49,1028,2097152,16777216,0,2105344,16777216
49,0,8192,16842752,0,8192,16777216
49,1028,0,65536,4,2105344,16842752
49,4,2105344,0,0,8192,16843008
49,0,0,0,263172,2105344,16843008
